Index   time            v(vinput)       v(tp3)          v(tp4)          v(voutput)      
312	8.259617e-05	-5.03231e-03	-1.63330e+00	1.460755e+01	-1.26471e+01	
313	8.261470e-05	-9.94956e-03	-1.60698e+00	1.460755e+01	-1.26471e+01	
314	8.263379e-05	-1.44827e-02	-1.56199e+00	1.460756e+01	-1.26471e+01	
315	8.265687e-05	-1.88601e-02	-1.48707e+00	1.460756e+01	-1.26471e+01	
316	8.268558e-05	-2.21831e-02	-1.37143e+00	1.460757e+01	-1.26471e+01	
317	8.271992e-05	-2.28020e-02	-1.21844e+00	1.460757e+01	-1.26471e+01	
318	8.276285e-05	-1.90162e-02	-1.03824e+00	1.460758e+01	-1.26471e+01	
319	8.279192e-05	-1.43454e-02	-9.39384e-01	1.460759e+01	-1.26471e+01	
320	8.281587e-05	-9.91219e-03	-8.79261e-01	1.460759e+01	-1.26471e+01	
321	8.283838e-05	-5.76323e-03	-8.42000e-01	1.460759e+01	-1.26471e+01	
322	8.285854e-05	-2.39334e-03	-8.23917e-01	1.460760e+01	-1.26471e+01	
323	8.287720e-05	2.154743e-04	-8.18541e-01	1.460760e+01	-1.26471e+01	
324	8.289646e-05	2.234511e-03	-8.22161e-01	1.460760e+01	-1.26471e+01	
325	8.291565e-05	3.472512e-03	-8.32299e-01	1.460760e+01	-1.26471e+01	
326	8.293941e-05	3.887684e-03	-8.49143e-01	1.460759e+01	-1.26471e+01	
327	8.297306e-05	2.533464e-03	-8.70469e-01	1.460759e+01	-1.26471e+01	
328	8.299689e-05	4.313161e-04	-8.77673e-01	1.460759e+01	-1.26471e+01	
329	8.301701e-05	-1.84159e-03	-8.75090e-01	1.460759e+01	-1.26471e+01	
330	8.303643e-05	-4.25972e-03	-8.63538e-01	1.460759e+01	-1.26471e+01	
331	8.305600e-05	-6.72687e-03	-8.42321e-01	1.460759e+01	-1.26471e+01	
332	8.307992e-05	-9.51432e-03	-8.03724e-01	1.460760e+01	-1.26471e+01	
333	8.310828e-05	-1.21472e-02	-7.42366e-01	1.460760e+01	-1.26471e+01	
334	8.314065e-05	-1.39006e-02	-6.57787e-01	1.460761e+01	-1.26471e+01	
335	8.317865e-05	-1.40668e-02	-5.50882e-01	1.460761e+01	-1.26471e+01	
336	8.322558e-05	-1.18925e-02	-4.28507e-01	1.460762e+01	-1.26471e+01	
337	8.325933e-05	-9.30001e-03	-3.57224e-01	1.460762e+01	-1.26471e+01	
338	8.328783e-05	-6.97102e-03	-3.11401e-01	1.460762e+01	-1.26471e+01	
339	8.331637e-05	-4.90740e-03	-2.78108e-01	1.460763e+01	-1.26471e+01	
340	8.334932e-05	-3.21932e-03	-2.51892e-01	1.460763e+01	-1.26471e+01	
341	8.337934e-05	-2.51386e-03	-2.35150e-01	1.460763e+01	-1.26471e+01	
342	8.341008e-05	-2.65571e-03	-2.19991e-01	1.460763e+01	-1.26471e+01	
343	8.344396e-05	-3.68495e-03	-1.99935e-01	1.460763e+01	-1.26471e+01	
344	8.347706e-05	-5.29515e-03	-1.72254e-01	1.460763e+01	-1.26471e+01	
345	8.351567e-05	-7.39614e-03	-1.24714e-01	1.460764e+01	-1.26471e+01	
346	8.355118e-05	-8.97533e-03	-6.21043e-02	1.460764e+01	-1.26471e+01	
347	8.357458e-05	-9.57214e-03	-1.20939e-02	1.460765e+01	-1.26471e+01	
348	8.359529e-05	-9.71383e-03	3.461218e-02	1.460765e+01	-1.26471e+01	
349	8.361808e-05	-9.45632e-03	8.606238e-02	1.460765e+01	-1.26471e+01	
350	8.365241e-05	-8.41018e-03	1.587079e-01	1.460766e+01	-1.26471e+01	
351	8.368636e-05	-6.89565e-03	2.207285e-01	1.460766e+01	-1.26471e+01	
352	8.371797e-05	-5.41411e-03	2.674636e-01	1.460767e+01	-1.26471e+01	
353	8.374940e-05	-4.19780e-03	3.039012e-01	1.460767e+01	-1.26471e+01	
354	8.378439e-05	-3.41975e-03	3.359776e-01	1.460767e+01	-1.26471e+01	
355	8.381685e-05	-3.34867e-03	3.621639e-01	1.460768e+01	-1.26471e+01	
356	8.385704e-05	-4.04002e-03	3.970364e-01	1.460768e+01	-1.26471e+01	
357	8.388966e-05	-5.03280e-03	4.315220e-01	1.460768e+01	-1.26471e+01	
358	8.392525e-05	-6.22607e-03	4.781491e-01	1.460769e+01	-1.26471e+01	
359	8.396611e-05	-7.33211e-03	5.427953e-01	1.460769e+01	-1.26471e+01	
360	8.400633e-05	-7.84310e-03	6.143293e-01	1.460772e+01	-1.26471e+01	
361	8.402375e-05	-7.84780e-03	6.464982e-01	1.460775e+01	-1.26471e+01	
362	8.403652e-05	-7.76794e-03	6.699987e-01	1.460783e+01	-1.26471e+01	
363	8.405455e-05	-7.54895e-03	7.026095e-01	1.460810e+01	-1.26471e+01	
364	8.406418e-05	-7.38652e-03	7.196450e-01	1.460851e+01	-1.26471e+01	
365	8.407111e-05	-7.25357e-03	7.316588e-01	1.460916e+01	-1.26471e+01	
366	8.407843e-05	-7.10065e-03	7.441126e-01	1.461032e+01	-1.26471e+01	
367	8.408836e-05	-6.87655e-03	7.605995e-01	1.461252e+01	-1.26471e+01	
368	8.410316e-05	-6.51947e-03	7.841617e-01	1.461670e+01	-1.26471e+01	
369	8.411756e-05	-6.16017e-03	8.058962e-01	1.462135e+01	-1.26470e+01	
370	8.413363e-05	-5.76700e-03	8.287426e-01	1.462679e+01	-1.26470e+01	
371	8.415197e-05	-5.35587e-03	8.530688e-01	1.463304e+01	-1.26470e+01	
372	8.417369e-05	-4.95717e-03	8.797670e-01	1.464028e+01	-1.26470e+01	
373	8.420300e-05	-4.62393e-03	9.131891e-01	1.464978e+01	-1.26470e+01	
374	8.424612e-05	-4.60510e-03	9.603009e-01	1.464598e+01	-1.26471e+01	
375	8.426480e-05	-4.76575e-03	9.806549e-01	1.424363e+01	-1.26514e+01	
376	8.428321e-05	-5.00630e-03	1.001421e+00	1.371755e+01	-1.26524e+01	
377	8.429728e-05	-5.23211e-03	1.018049e+00	1.331569e+01	-1.26491e+01	
378	8.431276e-05	-5.50632e-03	1.037214e+00	1.287337e+01	-1.26399e+01	
379	8.433090e-05	-5.84045e-03	1.060965e+00	1.235544e+01	-1.26088e+01	
380	8.434895e-05	-6.16314e-03	1.085971e+00	1.184013e+01	-1.25435e+01	
381	8.437289e-05	-6.53580e-03	1.121121e+00	1.115721e+01	-1.24087e+01	
382	8.441160e-05	-6.91398e-03	1.181461e+00	1.005314e+01	-1.21255e+01	
383	8.445413e-05	-6.94606e-03	1.250023e+00	8.840556e+00	-1.17613e+01	
384	8.451556e-05	-6.41744e-03	1.345780e+00	7.089751e+00	-1.11875e+01	
385	8.456108e-05	-5.82374e-03	1.410809e+00	5.792849e+00	-1.07448e+01	
386	8.460667e-05	-5.36117e-03	1.469511e+00	4.493957e+00	-1.02981e+01	
387	8.465468e-05	-5.27968e-03	1.524575e+00	3.126787e+00	-9.82810e+00	
388	8.470478e-05	-5.79789e-03	1.578122e+00	1.700316e+00	-9.33748e+00	
389	8.473833e-05	-6.45683e-03	1.615734e+00	7.455232e-01	-9.00895e+00	
390	8.477404e-05	-7.27243e-03	1.660418e+00	-2.70477e-01	-8.65928e+00	
391	8.481293e-05	-8.06701e-03	1.715807e+00	-1.37611e+00	-8.27847e+00	
392	8.485570e-05	-8.56932e-03	1.783670e+00	-2.59148e+00	-7.85963e+00	
393	8.490157e-05	-8.51436e-03	1.860117e+00	-3.89305e+00	-7.41036e+00	
394	8.495111e-05	-7.84186e-03	1.940298e+00	-5.29658e+00	-6.92520e+00	
395	8.499364e-05	-6.99057e-03	2.003154e+00	-6.50597e+00	-6.50874e+00	
396	8.503730e-05	-6.16664e-03	2.060514e+00	-7.74785e+00	-6.08117e+00	
397	8.509326e-05	-5.56836e-03	2.125973e+00	-9.33264e+00	-5.53305e+00	
398	8.514498e-05	-5.61624e-03	2.183390e+00	-1.08009e+01	-5.02659e+00	
399	8.521455e-05	-6.33537e-03	2.265605e+00	-1.27783e+01	-4.34528e+00	
400	8.527052e-05	-7.04728e-03	2.339505e+00	-1.43705e+01	-3.79726e+00	
401	8.531806e-05	-7.42707e-03	2.407504e+00	-1.48065e+01	-3.31667e+00	
402	8.537053e-05	-7.44864e-03	2.484673e+00	-1.47406e+01	-2.77729e+00	
403	8.543100e-05	-7.04437e-03	2.571193e+00	-1.46582e+01	-2.15561e+00	
404	8.549376e-05	-6.45807e-03	2.654629e+00	-1.46324e+01	-1.51137e+00	
405	8.556619e-05	-6.04178e-03	2.743361e+00	-1.46270e+01	-7.68264e-01	
406	8.563214e-05	-6.09875e-03	2.821409e+00	-1.46220e+01	-9.17215e-02	
407	8.571590e-05	-6.55067e-03	2.924226e+00	-1.46157e+01	7.676576e-01	
408	8.578728e-05	-6.89643e-03	3.017065e+00	-1.46103e+01	1.499989e+00	
409	8.587434e-05	-6.89589e-03	3.132863e+00	-1.46038e+01	2.393082e+00	
410	8.595767e-05	-6.55013e-03	3.240511e+00	-1.45976e+01	3.247868e+00	
411	8.602920e-05	-6.25554e-03	3.328109e+00	-1.45922e+01	3.981588e+00	
412	8.611944e-05	-6.18459e-03	3.434882e+00	-1.45855e+01	4.907036e+00	
413	8.621431e-05	-6.39929e-03	3.547799e+00	-1.45785e+01	5.879552e+00	
414	8.629941e-05	-6.57136e-03	3.651775e+00	-1.45722e+01	6.751432e+00	
415	8.641796e-05	-6.47377e-03	3.796776e+00	-1.45635e+01	7.964352e+00	
416	8.652847e-05	-6.20035e-03	3.927269e+00	-1.45554e+01	9.091522e+00	
417	8.664010e-05	-6.08587e-03	4.054147e+00	-1.45473e+01	1.022199e+01	
418	8.674581e-05	-6.17164e-03	4.173261e+00	-1.45399e+01	1.126257e+01	
419	8.686069e-05	-6.23138e-03	4.303507e+00	-1.45325e+01	1.229778e+01	
420	8.691467e-05	-6.19055e-03	4.364443e+00	-1.45302e+01	1.264020e+01	
421	8.696469e-05	-6.13814e-03	4.419273e+00	-1.45300e+01	1.265249e+01	
422	8.700102e-05	-6.17452e-03	4.455088e+00	-1.45301e+01	1.264263e+01	
423	8.704166e-05	-6.54034e-03	4.485487e+00	-1.45300e+01	1.265092e+01	
424	8.707035e-05	-7.16880e-03	4.500483e+00	-1.45301e+01	1.264440e+01	
425	8.709661e-05	-8.10374e-03	4.511149e+00	-1.45300e+01	1.264967e+01	
426	8.712460e-05	-9.50574e-03	4.520521e+00	-1.45301e+01	1.264555e+01	
427	8.716445e-05	-1.22140e-02	4.531638e+00	-1.45300e+01	1.264907e+01	
428	8.720144e-05	-1.54406e-02	4.540317e+00	-1.45301e+01	1.264601e+01	
429	8.726216e-05	-2.20730e-02	4.552086e+00	-1.45301e+01	1.264877e+01	
430	8.731842e-05	-2.95474e-02	4.560658e+00	-1.45301e+01	1.264623e+01	
431	8.743092e-05	-4.77128e-02	4.572258e+00	-1.45301e+01	1.264862e+01	
432	8.756924e-05	-7.52952e-02	4.577914e+00	-1.45301e+01	1.264633e+01	
433	8.766993e-05	-9.89591e-02	4.578849e+00	-1.45301e+01	1.264854e+01	
434	8.774902e-05	-1.19818e-01	4.582175e+00	-1.45301e+01	1.264644e+01	
435	8.777700e-05	-1.27764e-01	4.579606e+00	-1.45301e+01	1.264834e+01	
436	8.778901e-05	-1.31281e-01	4.581312e+00	-1.45301e+01	1.264686e+01	
437	8.779840e-05	-1.34070e-01	4.580551e+00	-1.45301e+01	1.264787e+01	
438	8.780423e-05	-1.35823e-01	4.580820e+00	-1.45301e+01	1.264729e+01	
439	8.780817e-05	-1.37014e-01	4.580817e+00	-1.45301e+01	1.264754e+01	
440	8.781254e-05	-1.38347e-01	4.580791e+00	-1.45301e+01	1.264746e+01	
441	8.781751e-05	-1.39871e-01	4.580831e+00	-1.45301e+01	1.264749e+01	
442	8.782571e-05	-1.42410e-01	4.580822e+00	-1.45301e+01	1.264748e+01	
443	8.783476e-05	-1.45249e-01	4.580863e+00	-1.45301e+01	1.264748e+01	
444	8.784908e-05	-1.49821e-01	4.580872e+00	-1.45301e+01	1.264748e+01	
445	8.786859e-05	-1.56204e-01	4.580930e+00	-1.45301e+01	1.264748e+01	
446	8.789641e-05	-1.65628e-01	4.580968e+00	-1.45301e+01	1.264748e+01	
447	8.793830e-05	-1.80533e-01	4.581071e+00	-1.45301e+01	1.264748e+01	
448	8.799782e-05	-2.03192e-01	4.581173e+00	-1.45301e+01	1.264748e+01	
449	8.808733e-05	-2.40419e-01	4.581370e+00	-1.45301e+01	1.264748e+01	
450	8.821860e-05	-3.01179e-01	4.581617e+00	-1.45301e+01	1.264748e+01	
451	8.841308e-05	-4.02239e-01	4.582024e+00	-1.45301e+01	1.264748e+01	
452	8.870279e-05	-5.70006e-01	4.582586e+00	-1.45301e+01	1.264748e+01	
453	8.921978e-05	-8.92208e-01	4.583633e+00	-1.45301e+01	1.264748e+01	
454	8.963047e-05	-1.11308e+00	4.584433e+00	-1.45301e+01	1.264748e+01	
455	8.997929e-05	-1.18075e+00	4.585147e+00	-1.45301e+01	1.264748e+01	
456	9.035849e-05	-1.18301e+00	4.585888e+00	-1.45301e+01	1.264748e+01	
457	9.069080e-05	-1.19206e+00	4.586567e+00	-1.45301e+01	1.264748e+01	
458	9.105788e-05	-1.19447e+00	4.587281e+00	-1.45301e+01	1.264748e+01	
459	9.179204e-05	-1.19799e+00	4.588754e+00	-1.45301e+01	1.264748e+01	
460	9.279576e-05	-1.18965e+00	4.590720e+00	-1.45301e+01	1.264748e+01	
461	9.424069e-05	-1.13938e+00	4.593571e+00	-1.45301e+01	1.264748e+01	
462	9.492899e-05	-1.05254e+00	4.594899e+00	-1.45301e+01	1.264748e+01	
463	9.542620e-05	-9.03995e-01	4.595886e+00	-1.45301e+01	1.264748e+01	
464	9.605469e-05	-5.61810e-01	4.597097e+00	-1.45301e+01	1.264748e+01	
465	9.633694e-05	-3.56266e-01	4.597665e+00	-1.45301e+01	1.264748e+01	
466	9.651013e-05	-2.17375e-01	4.597987e+00	-1.45301e+01	1.264748e+01	
467	9.661042e-05	-1.33825e-01	4.598206e+00	-1.45301e+01	1.264748e+01	
468	9.666926e-05	-8.56719e-02	4.598331e+00	-1.45301e+01	1.264748e+01	
469	9.673612e-05	-3.53570e-02	4.598534e+00	-1.45301e+01	1.264748e+01	
470	9.676568e-05	-1.51122e-02	4.598654e+00	-1.45301e+01	1.264748e+01	
471	9.679821e-05	5.745490e-03	4.598999e+00	-1.45301e+01	1.264748e+01	
472	9.683038e-05	2.507727e-02	4.599767e+00	-1.45301e+01	1.264748e+01	
473	9.686502e-05	4.469189e-02	4.600690e+00	-1.45301e+01	1.264748e+01	
474	9.690274e-05	6.495803e-02	4.601419e+00	-1.45301e+01	1.264748e+01	
475	9.697816e-05	1.036874e-01	4.600542e+00	-1.45301e+01	1.264748e+01	
476	9.701307e-05	1.212424e-01	4.597551e+00	-1.45301e+01	1.264748e+01	
477	9.704265e-05	1.361804e-01	4.592065e+00	-1.45301e+01	1.264748e+01	
478	9.706018e-05	1.450774e-01	4.586169e+00	-1.45301e+01	1.264748e+01	
479	9.706922e-05	1.496660e-01	4.581692e+00	-1.45301e+01	1.264748e+01	
480	9.707823e-05	1.542358e-01	4.575438e+00	-1.45301e+01	1.264748e+01	
481	9.708490e-05	1.576052e-01	4.568870e+00	-1.45301e+01	1.264748e+01	
482	9.709082e-05	1.605663e-01	4.560445e+00	-1.45301e+01	1.264748e+01	
483	9.709566e-05	1.629598e-01	4.549985e+00	-1.45301e+01	1.264748e+01	
484	9.709946e-05	1.648006e-01	4.536905e+00	-1.45301e+01	1.264748e+01	
485	9.710241e-05	1.661927e-01	4.520054e+00	-1.45301e+01	1.264748e+01	
486	9.710496e-05	1.673475e-01	4.495361e+00	-1.45301e+01	1.264748e+01	
487	9.710792e-05	1.685925e-01	4.450030e+00	-1.45301e+01	1.264748e+01	
488	9.710974e-05	1.692856e-01	4.417052e+00	-1.45301e+01	1.264748e+01	
489	9.711198e-05	1.700646e-01	4.374931e+00	-1.45301e+01	1.264748e+01	
490	9.711413e-05	1.707246e-01	4.334248e+00	-1.45301e+01	1.264748e+01	
491	9.711702e-05	1.714778e-01	4.279634e+00	-1.45301e+01	1.264748e+01	
492	9.711986e-05	1.720744e-01	4.225568e+00	-1.45301e+01	1.264748e+01	
493	9.712314e-05	1.725809e-01	4.163138e+00	-1.45301e+01	1.264748e+01	
494	9.712778e-05	1.729671e-01	4.074536e+00	-1.45301e+01	1.264748e+01	
495	9.713399e-05	1.728787e-01	3.955436e+00	-1.45301e+01	1.264748e+01	
496	9.714271e-05	1.715916e-01	3.787759e+00	-1.45301e+01	1.264748e+01	
497	9.715203e-05	1.687167e-01	3.607522e+00	-1.45301e+01	1.264748e+01	
498	9.716153e-05	1.642087e-01	3.423377e+00	-1.45302e+01	1.264748e+01	
499	9.717411e-05	1.558178e-01	3.179355e+00	-1.45302e+01	1.264748e+01	
500	9.719129e-05	1.400245e-01	2.848504e+00	-1.45302e+01	1.264748e+01	
501	9.722051e-05	1.028055e-01	2.319057e+00	-1.45302e+01	1.264748e+01	
502	9.724348e-05	6.635444e-02	1.981652e+00	-1.45303e+01	1.264748e+01	
503	9.726776e-05	2.498001e-02	1.773124e+00	-1.45302e+01	1.264748e+01	
504	9.728096e-05	2.663229e-03	1.726658e+00	-1.45303e+01	1.264748e+01	
505	9.728979e-05	-1.17267e-02	1.727765e+00	-1.45302e+01	1.264748e+01	
506	9.729609e-05	-2.15591e-02	1.745486e+00	-1.45303e+01	1.264748e+01	
507	9.730078e-05	-2.86077e-02	1.766109e+00	-1.45302e+01	1.264748e+01	
508	9.730564e-05	-3.56351e-02	1.793681e+00	-1.45303e+01	1.264748e+01	
509	9.731050e-05	-4.23655e-02	1.826679e+00	-1.45302e+01	1.264748e+01	
510	9.731620e-05	-4.98413e-02	1.872427e+00	-1.45303e+01	1.264748e+01	
511	9.732271e-05	-5.78110e-02	1.934015e+00	-1.45302e+01	1.264748e+01	
512	9.733483e-05	-7.08560e-02	2.072485e+00	-1.45302e+01	1.264748e+01	
513	9.734701e-05	-8.14810e-02	2.236317e+00	-1.45302e+01	1.264748e+01	
514	9.736039e-05	-9.01330e-02	2.434823e+00	-1.45302e+01	1.264748e+01	
515	9.738384e-05	-9.75801e-02	2.804667e+00	-1.45302e+01	1.264748e+01	
516	9.740808e-05	-9.52229e-02	3.191546e+00	-1.45302e+01	1.264748e+01	
517	9.744135e-05	-7.72041e-02	3.678429e+00	-1.45301e+01	1.264748e+01	
518	9.747785e-05	-4.27943e-02	4.073785e+00	-1.45301e+01	1.264748e+01	
519	9.750015e-05	-1.74325e-02	4.205519e+00	-1.45301e+01	1.264748e+01	
520	9.751668e-05	1.689681e-03	4.235762e+00	-1.45301e+01	1.264748e+01	
521	9.753154e-05	1.819011e-02	4.212876e+00	-1.45301e+01	1.264748e+01	
522	9.754645e-05	3.342785e-02	4.145376e+00	-1.45301e+01	1.264748e+01	
523	9.756176e-05	4.718093e-02	4.035143e+00	-1.45301e+01	1.264748e+01	
524	9.758275e-05	6.213434e-02	3.830984e+00	-1.45301e+01	1.264748e+01	
525	9.761007e-05	7.393334e-02	3.503520e+00	-1.45301e+01	1.264748e+01	
526	9.764487e-05	7.585858e-02	3.042930e+00	-1.45302e+01	1.264748e+01	
527	9.768878e-05	5.944767e-02	2.497620e+00	-1.45302e+01	1.264748e+01	
528	9.771944e-05	3.858379e-02	2.205682e+00	-1.45302e+01	1.264748e+01	
529	9.774035e-05	2.208828e-02	2.077223e+00	-1.45302e+01	1.264748e+01	
530	9.775716e-05	8.657795e-03	2.022468e+00	-1.45302e+01	1.264748e+01	
531	9.777373e-05	-3.92795e-03	2.010596e+00	-1.45302e+01	1.264748e+01	
532	9.779096e-05	-1.56721e-02	2.039598e+00	-1.45302e+01	1.264748e+01	
533	9.780814e-05	-2.54649e-02	2.105553e+00	-1.45302e+01	1.264748e+01	
534	9.782784e-05	-3.37841e-02	2.217160e+00	-1.45302e+01	1.264748e+01	
535	9.785132e-05	-3.91820e-02	2.382537e+00	-1.45302e+01	1.264748e+01	
536	9.788253e-05	-3.86994e-02	2.618378e+00	-1.45302e+01	1.264748e+01	
537	9.792233e-05	-2.73055e-02	2.876429e+00	-1.45302e+01	1.264748e+01	
538	9.794778e-05	-1.53881e-02	2.985987e+00	-1.45302e+01	1.264748e+01	
539	9.796671e-05	-5.35850e-03	3.027495e+00	-1.45302e+01	1.264748e+01	
540	9.798425e-05	4.097117e-03	3.032567e+00	-1.45302e+01	1.264748e+01	
541	9.800209e-05	1.327168e-02	3.005002e+00	-1.45302e+01	1.264748e+01	
542	9.802007e-05	2.155428e-02	2.946254e+00	-1.45302e+01	1.264748e+01	
543	9.803932e-05	2.885457e-02	2.853821e+00	-1.45302e+01	1.264748e+01	
544	9.806496e-05	3.544492e-02	2.695421e+00	-1.45302e+01	1.264748e+01	
545	9.809548e-05	3.814820e-02	2.477856e+00	-1.45302e+01	1.264748e+01	
546	9.813459e-05	3.387651e-02	2.201754e+00	-1.45302e+01	1.264748e+01	
547	9.816584e-05	2.550282e-02	2.019046e+00	-1.45302e+01	1.264748e+01	
548	9.818967e-05	1.737581e-02	1.919267e+00	-1.45303e+01	1.264748e+01	
549	9.821086e-05	9.783448e-03	1.863016e+00	-1.45302e+01	1.264748e+01	
550	9.822971e-05	3.283334e-03	1.837772e+00	-1.45303e+01	1.264748e+01	
551	9.824871e-05	-2.59881e-03	1.834410e+00	-1.45302e+01	1.264748e+01	
552	9.826781e-05	-7.49516e-03	1.850702e+00	-1.45303e+01	1.264748e+01	
553	9.828613e-05	-1.10021e-02	1.881277e+00	-1.45302e+01	1.264748e+01	
554	9.830421e-05	-1.31756e-02	1.921871e+00	-1.45303e+01	1.264748e+01	
555	9.833144e-05	-1.39495e-02	1.992596e+00	-1.45302e+01	1.264748e+01	
556	9.836411e-05	-1.12051e-02	2.073877e+00	-1.45302e+01	1.264748e+01	
557	9.838700e-05	-7.29938e-03	2.117010e+00	-1.45302e+01	1.264748e+01	
558	9.840657e-05	-3.08048e-03	2.138551e+00	-1.45302e+01	1.264748e+01	
559	9.842525e-05	1.357512e-03	2.143238e+00	-1.45302e+01	1.264748e+01	
560	9.844442e-05	5.985294e-03	2.130854e+00	-1.45302e+01	1.264748e+01	
561	9.846359e-05	1.036995e-02	2.101369e+00	-1.45302e+01	1.264748e+01	
562	9.848502e-05	1.463421e-02	2.050261e+00	-1.45302e+01	1.264748e+01	
563	9.851018e-05	1.840423e-02	1.971289e+00	-1.45302e+01	1.264748e+01	
564	9.854141e-05	2.088998e-02	1.857538e+00	-1.45303e+01	1.264748e+01	
565	9.856249e-05	2.113839e-02	1.775085e+00	-1.45302e+01	1.264748e+01	
566	9.858036e-05	2.040804e-02	1.697295e+00	-1.45303e+01	1.264748e+01	
567	9.859380e-05	1.925739e-02	1.635705e+00	-1.45302e+01	1.264748e+01	
568	9.860451e-05	1.798669e-02	1.588846e+00	-1.45303e+01	1.264748e+01	
569	9.861634e-05	1.627312e-02	1.540845e+00	-1.45303e+01	1.264748e+01	
570	9.862813e-05	1.430318e-02	1.497882e+00	-1.45303e+01	1.264748e+01	
571	9.864290e-05	1.158394e-02	1.451923e+00	-1.45303e+01	1.264748e+01	
572	9.866463e-05	7.373211e-03	1.401678e+00	-1.45303e+01	1.264748e+01	
573	9.868671e-05	3.237817e-03	1.372149e+00	-1.45303e+01	1.264748e+01	
574	9.870444e-05	3.089288e-04	1.363311e+00	-1.45303e+01	1.264748e+01	
575	9.872319e-05	-2.17750e-03	1.366155e+00	-1.45303e+01	1.264748e+01	
576	9.874066e-05	-3.79396e-03	1.377596e+00	-1.45303e+01	1.264748e+01	
577	9.875851e-05	-4.66794e-03	1.394902e+00	-1.45303e+01	1.264748e+01	
578	9.878483e-05	-4.51601e-03	1.423461e+00	-1.45303e+01	1.264748e+01	
579	9.881772e-05	-2.22242e-03	1.450930e+00	-1.45303e+01	1.264748e+01	
580	9.883951e-05	2.834482e-04	1.457478e+00	-1.45303e+01	1.264748e+01	
581	9.885774e-05	2.721249e-03	1.452611e+00	-1.45303e+01	1.264748e+01	
582	9.887733e-05	5.439521e-03	1.435650e+00	-1.45303e+01	1.264748e+01	
583	9.889570e-05	7.879674e-03	1.408626e+00	-1.45303e+01	1.264748e+01	
584	9.892145e-05	1.077220e-02	1.354436e+00	-1.45303e+01	1.264748e+01	
585	9.894699e-05	1.273531e-02	1.285768e+00	-1.45303e+01	1.264748e+01	
586	9.898068e-05	1.363239e-02	1.183054e+00	-1.45303e+01	1.264748e+01	
587	9.901657e-05	1.252330e-02	1.073324e+00	-1.45303e+01	1.264748e+01	
588	9.903847e-05	1.097400e-02	1.012651e+00	-1.45304e+01	1.264748e+01	
589	9.905107e-05	9.871350e-03	9.814905e-01	-1.45304e+01	1.264747e+01	
590	9.906241e-05	8.796754e-03	9.562780e-01	-1.45305e+01	1.264748e+01	
591	9.907646e-05	7.413071e-03	9.290337e-01	-1.45309e+01	1.264747e+01	
592	9.908363e-05	6.700734e-03	9.168724e-01	-1.45313e+01	1.264747e+01	
593	9.908951e-05	6.122849e-03	9.077924e-01	-1.45319e+01	1.264746e+01	
594	9.909533e-05	5.560840e-03	8.995824e-01	-1.45329e+01	1.264746e+01	
595	9.910414e-05	4.739529e-03	8.885955e-01	-1.45353e+01	1.264743e+01	
596	9.911782e-05	3.561823e-03	8.747717e-01	-1.45406e+01	1.264740e+01	
597	9.913196e-05	2.509803e-03	8.642685e-01	-1.45474e+01	1.264736e+01	
598	9.914784e-05	1.575582e-03	8.562927e-01	-1.45564e+01	1.264734e+01	
599	9.916556e-05	8.869333e-04	8.509502e-01	-1.45683e+01	1.264729e+01	
600	9.918621e-05	5.862583e-04	8.473959e-01	-1.45867e+01	1.264721e+01	
601	9.921038e-05	9.011734e-04	8.435687e-01	-1.46128e+01	1.264711e+01	
602	9.923786e-05	2.005363e-03	8.350865e-01	-1.46409e+01	1.264706e+01	
603	9.926487e-05	3.635962e-03	8.184302e-01	-1.46588e+01	1.264706e+01	
604	9.928424e-05	4.979974e-03	7.999002e-01	-1.46051e+01	1.264775e+01	
605	9.929615e-05	5.820497e-03	7.856618e-01	-1.42910e+01	1.265140e+01	
606	9.930601e-05	6.500744e-03	7.721511e-01	-1.40121e+01	1.265270e+01	
607	9.931699e-05	7.221538e-03	7.552689e-01	-1.37006e+01	1.265226e+01	
608	9.932956e-05	7.976946e-03	7.337452e-01	-1.33424e+01	1.264987e+01	
609	9.934629e-05	8.826362e-03	7.018835e-01	-1.28653e+01	1.263996e+01	
610	9.936559e-05	9.537602e-03	6.614839e-01	-1.23143e+01	1.260641e+01	
611	9.938345e-05	9.907425e-03	6.216834e-01	-1.18047e+01	1.253989e+01	
612	9.940564e-05	9.967237e-03	5.709091e-01	-1.11715e+01	1.241472e+01	
613	9.944196e-05	9.219769e-03	4.902293e-01	-1.01359e+01	1.215157e+01	
614	9.948203e-05	7.552618e-03	4.119965e-01	-8.99321e+00	1.181215e+01	
615	9.951554e-05	5.917317e-03	3.593364e-01	-8.03827e+00	1.150514e+01	
616	9.954629e-05	4.597601e-03	3.217094e-01	-7.16157e+00	1.121223e+01	
617	9.958193e-05	3.624186e-03	2.879746e-01	-6.14634e+00	1.086599e+01	
618	9.961449e-05	3.405029e-03	2.620786e-01	-5.21843e+00	1.054717e+01	
619	9.965263e-05	3.936620e-03	2.308377e-01	-4.13211e+00	1.017365e+01	
620	9.969014e-05	5.051542e-03	1.934112e-01	-3.06378e+00	9.806380e+00	
621	9.972157e-05	6.178141e-03	1.546017e-01	-2.16903e+00	9.498607e+00	
622	9.974734e-05	7.074073e-03	1.184717e-01	-1.43544e+00	9.246308e+00	
